Time	Channel A	Channel B
(us)	(V)	(mV)

11.83400201	0.00000000	0.00000000
11.85400201	0.00000000	0.00000000
11.87400201	0.00000000	0.00000000
11.89400201	0.00000000	0.00000000
11.91400201	0.00000000	0.00000000
11.93400201	0.00000000	0.00000000
11.95400201	0.00000000	0.00000000
11.97400201	0.00000000	0.00000000
11.99400201	0.00000000	-3.96740600
12.01400201	0.00000000	-3.96740600
12.03400201	0.00000000	0.00000000
12.05400201	0.00000000	0.00000000
12.07400201	0.00000000	0.00000000
12.09400201	0.00000000	0.00000000
12.11400201	0.00000000	0.00000000
12.13400201	0.00000000	0.00000000
12.15400201	0.00000000	0.00000000
12.17400201	0.00000000	0.00000000
12.19400201	0.00000000	0.00000000
12.21400201	0.00000000	0.00000000
12.23400201	0.00000000	0.00000000
12.25400201	0.00000000	0.00000000
12.27400201	0.00000000	0.00000000
12.29400201	0.00000000	0.00000000
12.31400201	0.00000000	0.00000000
12.33400201	0.00000000	3.96740600
12.35400201	0.00000000	3.96740600
12.37400201	0.00000000	3.96740600
12.39400201	0.00000000	3.96740600
12.41400201	0.00000000	3.96740600
12.43400201	0.00000000	3.96740600
12.45400201	0.00000000	3.96740600
12.47400201	0.00000000	3.96740600
12.49400201	0.00000000	3.96740600
12.51400201	0.00000000	3.96740600
12.53400201	0.00000000	3.96740600
12.55400201	0.00000000	3.96740600
12.57400201	0.00000000	3.96740600
12.59400201	0.00000000	3.96740600
12.61400201	0.00000000	0.00000000
12.63400201	0.00000000	3.96740600
12.65400201	0.00000000	0.00000000
12.67400201	0.00000000	0.00000000
12.69400201	0.00000000	0.00000000
12.71400201	0.00000000	0.00000000
12.73400201	0.00000000	3.96740600
12.75400201	0.00000000	3.96740600
12.77400201	0.00000000	0.00000000
12.79400201	0.00000000	3.96740600
12.81400201	0.00000000	3.96740600
12.83400201	0.00000000	3.96740600
12.85400201	0.00000000	0.00000000
12.87400201	0.00000000	0.00000000
12.89400201	0.00000000	0.00000000
12.91400201	0.00000000	0.00000000
12.93400201	0.00000000	0.00000000
12.95400201	0.00000000	0.00000000
12.97400201	0.00000000	0.00000000
12.99400201	0.00000000	3.96740600
13.01400201	0.00000000	3.96740600
13.03400201	0.00000000	0.00000000
13.05400201	0.00000000	0.00000000
13.07400201	0.00000000	0.00000000
13.09400201	0.00000000	3.96740600
13.11400201	0.00000000	3.96740600
13.13400201	0.00000000	3.96740600
13.15400201	0.00000000	0.00000000
13.17400201	0.00000000	0.00000000
13.19400201	0.00000000	0.00000000
13.21400201	0.00000000	0.00000000
13.23400201	0.00000000	0.00000000
13.25400201	0.00000000	0.00000000
13.27400201	0.00000000	0.00000000
13.29400201	0.00000000	0.00000000
13.31400201	0.00000000	0.00000000
13.33400201	0.00000000	3.96740600
13.35400201	0.00000000	3.96740600
13.37400201	0.00000000	3.96740600
13.39400201	0.00000000	3.96740600
13.41400201	0.00000000	3.96740600
13.43400201	0.00000000	3.96740600
13.45400200	0.00000000	3.96740600
13.47400200	0.00000000	3.96740600
13.49400200	0.00000000	3.96740600
13.51400200	0.00000000	3.96740600
13.53400200	0.00000000	3.96740600
13.55400200	0.00000000	0.00000000
13.57400200	0.00000000	0.00000000
13.59400200	0.00000000	0.00000000
13.61400200	0.00000000	0.00000000
13.63400200	0.00000000	3.96740600
13.65400200	0.00000000	3.96740600
13.67400200	0.00000000	3.96740600
13.69400200	0.00000000	3.96740600
13.71400200	0.00000000	0.00000000
13.73400200	0.00000000	0.00000000
13.75400200	0.00000000	3.96740600
13.77400200	0.00000000	0.00000000
13.79400200	0.00000000	3.96740600
13.81400200	0.00000000	0.00000000
13.83400200	0.00000000	0.00000000
13.85400200	0.00000000	0.00000000
13.87400200	0.00000000	0.00000000
13.89400200	0.00000000	0.00000000
13.91400200	0.00000000	0.00000000
13.93400200	0.00000000	0.00000000
13.95400200	0.00000000	-3.96740600
13.97400200	0.00000000	0.00000000
13.99400200	0.00000000	0.00000000
14.01400200	0.00000000	0.00000000
14.03400200	0.00000000	3.96740600
14.05400200	0.00000000	0.00000000
14.07400200	0.00000000	0.00000000
14.09400200	0.00000000	0.00000000
14.11400200	0.00000000	-3.96740600
14.13400200	0.00000000	0.00000000
14.15400200	0.00000000	0.00000000
14.17400200	0.00000000	0.00000000
14.19400200	0.00000000	3.96740600
14.21400200	0.00000000	0.00000000
14.23400200	0.00000000	0.00000000
14.25400200	0.00000000	0.00000000
14.27400200	0.00000000	0.00000000
14.29400200	0.00000000	3.96740600
14.31400200	0.00000000	3.96740600
14.33400200	0.00000000	3.96740600
14.35400200	0.00000000	3.96740600
14.37400200	0.00000000	3.96740600
14.39400200	0.00000000	3.96740600
14.41400200	0.00000000	3.96740600
14.43400200	0.00000000	3.96740600
